,Energy,Ambient Temperature,Relative Humidity,Solar Zenith Angle,tcc
2022-08-18 07:00:00+00:00,0.0,287.40833333333336,49.66166666666667,2.1783745282349893,0.0
2022-08-18 08:00:00+00:00,0.0,286.65833333333336,49.60833333333334,2.1241965993709986,0.0
2022-08-18 09:00:00+00:00,0.0,286.23333333333335,48.732499999999995,2.0200149874373703,0.0
2022-08-18 10:00:00+00:00,0.0,286.03333333333336,47.81,1.8786142292049632,0.1609375
2022-08-18 11:00:00+00:00,0.0,285.43333333333334,46.96333333333334,1.7119643744603712,0.19672364
2022-08-18 12:00:00+00:00,92.91666666666667,285.8833333333333,43.52166666666667,1.526028631481242,0.052174073
2022-08-18 13:00:00+00:00,919.3333333333334,288.3,37.987500000000004,1.336500419125091,0.0062365723
2022-08-18 14:00:00+00:00,1711.3333333333335,291.40000000000003,33.651666666666664,1.1420416516320564,0.000423584
2022-08-18 15:00:00+00:00,1824.125,294.52500000000003,29.901666666666667,0.950259055658746,0.0
2022-08-18 16:00:00+00:00,1819.7916666666667,297.69166666666666,26.969166666666666,0.7702574321363974,0.0020825195
2022-08-18 17:00:00+00:00,1810.625,301.65000000000003,24.61,0.6179774548998923,0.021358643
2022-08-18 18:00:00+00:00,1810.0,303.03333333333336,22.776666666666667,0.5219407128089043,0.3568103
2022-08-18 19:00:00+00:00,1816.5416666666667,303.93333333333334,21.412499999999998,0.515264828420026,0.35569823
2022-08-18 20:00:00+00:00,1825.625,304.27500000000003,20.550833333333333,0.6009604946929475,0.37792358
2022-08-18 21:00:00+00:00,1837.625,304.3,20.125,0.7477426847856706,0.2574817
2022-08-18 22:00:00+00:00,1837.1666666666667,304.5,20.371666666666666,0.9253008473552272,0.14063233
2022-08-18 23:00:00+00:00,1768.25,304.09166666666664,21.700833333333335,1.1163416783964397,0.6339075
2022-08-19 00:00:00+00:00,1066.25,302.9583333333333,27.75916666666667,1.31117860056074,0.5819336
2022-08-19 01:00:00+00:00,86.91666666666667,300.425,37.52916666666667,1.5020158098558867,0.044957276
2022-08-19 02:00:00+00:00,0.0,296.7916666666667,42.623333333333335,1.6897696041391768,0.02829956
2022-08-19 03:00:00+00:00,0.0,293.5083333333333,45.97833333333333,1.8597501288729912,0.013406983
2022-08-19 04:00:00+00:00,0.0,292.40000000000003,49.35833333333333,2.006023264600549,0.017087402
2022-08-19 05:00:00+00:00,0.0,291.25,51.2475,2.1169825717960884,0.09145019
2022-08-19 06:00:00+00:00,0.0,290.6333333333333,51.535833333333336,2.1795380810696523,0.22940917
2022-08-19 07:00:00+00:00,0.0,290.6166666666667,52.35999999999999,2.183901404199638,0.1719397
2022-08-19 08:00:00+00:00,0.0,288.75,55.35666666666666,2.129214420970482,0.28842407
2022-08-19 09:00:00+00:00,0.0,287.26666666666665,59.064166666666665,2.024465577029956,0.40644044
2022-08-19 10:00:00+00:00,0.0,287.34166666666664,61.95583333333334,1.8824830423802172,0.53771853
2022-08-19 11:00:00+00:00,0.0,287.09166666666664,63.28583333333333,1.7153677665017601,0.53630614
2022-08-19 12:00:00+00:00,103.125,286.44166666666666,59.181666666666665,1.5297665449625966,0.44554687
2022-08-19 13:00:00+00:00,877.125,288.625,48.9975,1.3394529344430481,0.3144116
2022-08-19 14:00:00+00:00,1551.7083333333333,291.51666666666665,39.336666666666666,1.1449505337187136,0.32732543
2022-08-19 15:00:00+00:00,1811.5416666666667,295.01666666666665,34.083333333333336,0.9533861039019026,0.33997193
2022-08-19 16:00:00+00:00,1835.7916666666667,297.28333333333336,31.175833333333333,0.7738208126925525,0.27315184
2022-08-19 17:00:00+00:00,1603.7916666666667,299.15833333333336,29.08,0.6223698668507446,0.19325928
2022-08-19 18:00:00+00:00,1756.125,300.8833333333333,27.49416666666667,0.5272348782066204,0.30377686
2022-08-19 19:00:00+00:00,1706.75,301.52500000000003,26.286666666666665,0.521009870541174,0.5461243
2022-08-19 20:00:00+00:00,1715.3333333333333,302.02500000000003,25.439166666666665,0.6064291930158631,0.6849817
2022-08-19 21:00:00+00:00,1702.125,302.2416666666667,24.903333333333332,0.7527168731538545,0.6139978
2022-08-19 22:00:00+00:00,1675.5833333333333,302.0416666666667,25.133333333333336,0.929925969873012,0.7868359
2022-08-19 23:00:00+00:00,1658.25,302.1166666666666,26.227500000000003,1.120777723578592,0.6430042
2022-08-20 00:00:00+00:00,685.625,301.39166666666665,29.905833333333334,1.3155855569220256,0.7352954
2022-08-20 01:00:00+00:00,25.791666666666668,298.93333333333334,35.45583333333334,1.5063645885754393,0.92491335
2022-08-20 02:00:00+00:00,0.0,296.3333333333333,39.214999999999996,1.6945692595821613,0.8530896
2022-08-20 03:00:00+00:00,0.0,294.90000000000003,42.635,1.8648115837037746,0.911665
2022-08-20 04:00:00+00:00,0.0,293.8833333333333,46.931666666666665,2.011433785281732,0.8965222
2022-08-20 05:00:00+00:00,0.0,292.15000000000003,51.240833333333335,2.12269852509637,0.87008303
2022-08-20 06:00:00+00:00,0.0,291.4166666666667,54.824999999999996,2.1853413008325333,0.8892834
2022-08-20 07:00:00+00:00,0.0,290.6333333333334,57.071666666666665,2.189428280164287,0.83552855
2022-08-20 08:00:00+00:00,0.0,288.90833333333336,58.38166666666667,2.134334053442999,0.52876955
2022-08-20 09:00:00+00:00,0.0,287.84999999999997,59.182500000000005,2.0289161666225417,0.17876709
2022-08-20 10:00:00+00:00,0.0,286.7,59.770833333333336,1.8864100331972045,0.6543408
2022-08-20 11:00:00+00:00,0.0,286.125,59.357499999999995,1.7188438805953155,0.45765746
2022-08-20 12:00:00+00:00,25.208333333333332,286.0416666666667,54.119166666666665,1.5327336046909867,0.46803102
2022-08-20 13:00:00+00:00,126.0,287.40000000000003,45.88,1.3423618165297055,0.4248999
2022-08-20 14:00:00+00:00,529.625,290.28333333333336,41.24166666666667,1.1479175934471038,0.44325438
2022-08-20 15:00:00+00:00,1784.2916666666667,292.77500000000003,39.64,0.9565276965554923,0.46024415
2022-08-20 16:00:00+00:00,1732.7916666666667,296.72499999999997,38.54666666666667,0.7774860041217407,0.54643553
2022-08-20 17:00:00+00:00,1576.3333333333333,297.4166666666667,37.471666666666664,0.6267913676224636,0.65434206
2022-08-20 18:00:00+00:00,1558.0833333333333,299.59999999999997,36.821666666666665,0.532601765656503,0.6918152
2022-08-20 19:00:00+00:00,1163.7083333333333,299.8666666666667,37.35166666666667,0.5268421791249217,0.92195314
2022-08-20 20:00:00+00:00,1434.2916666666667,300.5,39.65083333333333,0.611970613390945,0.9442493
2022-08-20 21:00:00+00:00,567.0833333333334,299.76666666666665,43.21666666666667,0.7577346947533381,0.95801514
2022-08-20 22:00:00+00:00,196.625,299.2083333333333,46.68833333333333,0.9345947256220969,0.84789675
2022-08-20 23:00:00+00:00,53.458333333333336,298.18333333333334,49.612500000000004,1.125301035223344,0.89451784
2022-08-21 00:00:00+00:00,5.291666666666667,297.2416666666667,53.17083333333333,1.3201088685667777,0.90868163
2022-08-21 01:00:00+00:00,-1.8333333333333333,293.5,57.7475,1.510815178168025,0.9160974
2022-08-21 02:00:00+00:00,0.0,292.53333333333336,60.979166666666664,1.6993980038460121,0.8676208
2022-08-21 03:00:00+00:00,0.0,291.56666666666666,62.93833333333333,1.8699748494075914,0.61726683
2022-08-21 04:00:00+00:00,0.0,291.02500000000003,64.71916666666667,2.0169315724255137,0.6260913
2022-08-21 05:00:00+00:00,0.0,290.7416666666667,66.99,2.128472656038385,0.6049255
2022-08-21 06:00:00+00:00,0.0,290.21666666666664,70.21583333333334,2.1911881538267144,0.4046985
2022-08-21 07:00:00+00:00,0.0,289.5833333333333,74.13916666666667,2.1950860558228347,0.26884034
2022-08-21 08:00:00+00:00,0.0,288.78333333333336,77.59416666666668,2.1394536859155155,0.19903931
2022-08-21 09:00:00+00:00,0.0,289.2416666666667,80.98916666666666,2.03346856708816,0.2335437
2022-08-21 10:00:00+00:00,0.0,288.8666666666667,83.94333333333334,1.8903224796037585,0.6933594
2022-08-21 11:00:00+00:00,0.0,288.71666666666664,84.43333333333332,1.7223054502784378,0.7031726
2022-08-21 12:00:00+00:00,89.0,288.52500000000003,78.59750000000001,1.5358024752924102,0.66999876
2022-08-21 13:00:00+00:00,756.875,289.6333333333333,68.06,1.3453143318476624,0.71308595
2022-08-21 14:00:00+00:00,1416.4583333333335,292.51666666666665,57.796666666666674,1.1509137419963607,0.7545471
2022-08-21 15:00:00+00:00,1776.7083333333333,294.0416666666667,49.482499999999995,0.9597420112612486,0.7239416
2022-08-21 16:00:00+00:00,1794.6666666666667,296.3,43.528333333333336,0.7811948287822287,0.72567505
2022-08-21 17:00:00+00:00,1664.4583333333333,297.675,39.288333333333334,0.6312565016254824,0.7954968
2022-08-21 18:00:00+00:00,1777.4166666666665,300.76666666666665,36.15833333333334,0.5380122863376854,0.80478024
2022-08-21 19:00:00+00:00,1468.5416666666667,301.2416666666667,33.91916666666666,0.5326890321191027,0.8710742
2022-08-21 20:00:00+00:00,1460.1666666666667,303.02500000000003,32.5525,0.6175556669973269,0.91253054
2022-08-21 21:00:00+00:00,1700.1666666666667,302.35833333333335,31.9375,0.7628834160467215,0.9429346
2022-08-21 22:00:00+00:00,544.1666666666666,300.125,32.07333333333333,0.9394089254755146,0.84227663
2022-08-21 23:00:00+00:00,119.33333333333333,295.10833333333335,34.74916666666667,1.1299116133306957,0.8547107
2022-08-22 00:00:00+00:00,879.4583333333334,296.65000000000003,41.79083333333333,1.3246612690323964,0.8223352
2022-08-22 01:00:00+00:00,16.958333333333332,294.40000000000003,48.36416666666667,1.516051165924008,0.8057825
2022-08-22 02:00:00+00:00,0.0,293.0,50.899166666666666,1.7042849257515964,0.801499
2022-08-22 03:00:00+00:00,0.0,291.7,53.33083333333334,1.8751817483427076,0.747218
2022-08-22 04:00:00+00:00,0.0,290.25,56.67083333333333,2.022487537211029,0.70600706
2022-08-22 05:00:00+00:00,0.0,289.4166666666667,60.968333333333334,2.134334053442999,0.64293945
2022-08-22 06:00:00+00:00,0.0,288.8666666666667,65.07083333333334,2.197107728873062,0.6368201
2022-08-22 07:00:00+00:00,0.0,288.35833333333335,68.4325,2.200787464712683,0.33783448
2022-08-22 08:00:00+00:00,0.0,287.47499999999997,71.48166666666667,2.1446314960297657,0.030859375
2022-08-22 09:00:00+00:00,0.0,286.6166666666667,74.15750000000001,2.0379627899120454,0.019417726
2022-08-22 10:00:00+00:00,0.0,286.23333333333335,75.8975,1.8942785592416123,0.20139039
2022-08-22 11:00:00+00:00,0.0,286.10833333333335,74.81750000000001,1.7257670199615598,0.14414185
2022-08-22 12:00:00+00:00,72.66666666666667,285.8833333333333,66.44333333333334,1.5388131682521005,0.09112061
2022-08-22 13:00:00+00:00,906.0416666666666,287.425,52.125,1.3482959359864861,0.112563476
2022-08-22 14:00:00+00:00,1706.0416666666667,290.19166666666666,40.32833333333333,1.1539098905456178,0.14931884
2022-08-22 15:00:00+00:00,1743.2916666666667,293.05,34.218333333333334,0.9629417815565714,0.16910523
2022-08-22 16:00:00+00:00,1829.75,296.65833333333336,30.796666666666667,0.7848891090322833,0.13508178
2022-08-22 17:00:00+00:00,1803.625,299.40000000000003,28.227500000000003,0.6358379909119676,0.22057252
2022-08-22 18:00:00+00:00,1780.25,302.1333333333333,26.371666666666666,0.5435100734814675,0.31397218
2022-08-22 19:00:00+00:00,1769.4583333333333,303.5833333333333,25.122500000000002,0.5386376959863167,0.15295655
2022-08-22 20:00:00+00:00,1800.9166666666667,304.325,24.415000000000003,0.6232279870663086,0.14629394
2022-08-22 21:00:00+00:00,1817.2916666666667,305.27500000000003,24.36,0.7680321373401048,0.18582153
2022-08-22 22:00:00+00:00,1821.7083333333333,305.39166666666665,24.97083333333333,0.9442231253289323,0.29596558
2022-08-22 23:00:00+00:00,1660.0833333333333,305.06666666666666,26.7,1.1345658246693473,0.29131958
2022-08-23 00:00:00+00:00,816.625,302.46666666666664,33.7275,1.3292718471397478,0.46146607
2022-08-23 01:00:00+00:00,82.83333333333333,299.25,42.800000000000004,1.5206471996209263,0.6182166
2022-08-23 02:00:00+00:00,0.0,296.10833333333335,45.1175,1.7092736585302133,0.409458
2022-08-23 03:00:00+00:00,0.0,294.59999999999997,46.8025,1.8804468249195574,0.25581664
2022-08-23 04:00:00+00:00,0.0,292.15833333333336,48.5975,2.0280871352278442,0.07022583
2022-08-23 05:00:00+00:00,0.0,291.2666666666667,50.62583333333333,2.1401663620267466,0.021711426
2022-08-23 06:00:00+00:00,0.0,291.30833333333334,53.097500000000004,2.2031000259715756,0.012680664
2022-08-23 07:00:00+00:00,0.0,291.40000000000003,55.560833333333335,2.2064888736025314,0.0020715331
2022-08-23 08:00:00+00:00,0.0,290.46666666666664,57.75333333333333,2.1498093061440158,0.0019628906
2022-08-23 09:00:00+00:00,0.0,288.78333333333336,59.8525,2.0425297347880975,0.0007348633
2022-08-23 10:00:00+00:00,0.0,287.44166666666666,61.675000000000004,1.8982200944690328,0.0022338866
2022-08-23 11:00:00+00:00,0.0,286.375,61.88,1.7292576784655485,0.0007189941
2022-08-23 12:00:00+00:00,76.83333333333333,286.10833333333335,55.58916666666667,1.5418674944430906,0.0007824707
2022-08-23 13:00:00+00:00,898.5416666666666,287.47499999999997,43.80666666666667,1.3512775401253097,0.0
2022-08-23 14:00:00+00:00,1709.0416666666667,290.55833333333334,33.46666666666667,1.1569060390948747,0.0003125
2022-08-23 15:00:00+00:00,1818.625,294.31666666666666,27.4725,0.9662288183144941,0.0
2022-08-23 16:00:00+00:00,1781.125,296.93333333333334,24.761666666666667,0.7886415669240711,0.0
2022-08-23 17:00:00+00:00,1787.75,300.3666666666667,23.078333333333333,0.6404194801984526,0.012314453
2022-08-23 18:00:00+00:00,1762.9166666666667,302.9916666666667,21.900000000000002,0.5490514938565495,0.021644287
2022-08-23 19:00:00+00:00,1788.1666666666667,303.9166666666667,21.07916666666667,0.5445718154430974,0.04020386
2022-08-23 20:00:00+00:00,1774.9583333333333,304.4916666666667,20.703333333333333,0.6289584847770232,0.04497925
2022-08-23 21:00:00+00:00,1809.0416666666667,304.68333333333334,20.853333333333335,0.7733263027378209,0.07335938
2022-08-23 22:00:00+00:00,1832.5,305.2416666666667,21.688333333333333,0.9491100472345164,0.27390504
2022-08-23 23:00:00+00:00,1374.0,305.0083333333333,24.103333333333335,1.1393073024705986,0.44821534
2022-08-24 00:00:00+00:00,331.4583333333333,302.19166666666666,30.203333333333333,1.3339696917096993,0.565415
2022-08-24 01:00:00+00:00,50.333333333333336,299.6166666666667,37.681666666666665,1.525301410959578,0.5119104
2022-08-24 02:00:00+00:00,0.0,296.5,43.156666666666666,1.7143060245401303,0.44308105
2022-08-24 03:00:00+00:00,0.0,295.06666666666666,48.836666666666666,1.8857409903172735,0.21689454
2022-08-24 04:00:00+00:00,0.0,292.3833333333333,53.96666666666667,2.033773999707259,0.12501343
2022-08-24 05:00:00+00:00,0.0,291.0083333333333,58.814166666666665,2.146129570304394,0.0440918
2022-08-24 06:00:00+00:00,0.0,289.45,63.0275,2.2091068674805228,0.004174805
2022-08-24 07:00:00+00:00,0.0,288.35833333333335,66.235,2.2122630045445457,0.0025073243
2022-08-24 08:00:00+00:00,0.0,289.84166666666664,70.3725,2.155059838310432,0.0014196777
2022-08-24 09:00:00+00:00,0.0,288.65000000000003,76.08416666666666,2.0471112240745826,0.0
2022-08-24 10:00:00+00:00,0.0,286.40833333333336,81.515,1.9021907185173201,0.004680176
2022-08-24 11:00:00+00:00,0.0,285.84999999999997,85.04416666666667,1.7327483369695373,0.067230225
2022-08-24 12:00:00+00:00,77.91666666666667,285.0416666666667,79.20583333333333,1.5456781299766116,0.12564941
2022-08-24 13:00:00+00:00,892.625,286.675,63.869166666666665,1.3542736886745665,0.02996582
2022-08-24 14:00:00+00:00,1710.6666666666667,289.46666666666664,48.51583333333334,1.159931276464998,0.00015625
2022-08-24 15:00:00+00:00,1828.75,293.55833333333334,38.1875,0.9694576774306837,0.0
2022-08-24 16:00:00+00:00,1818.5833333333335,297.84166666666664,32.09166666666667,0.7924376580471587,8.911133e-05
2022-08-24 17:00:00+00:00,1782.8333333333335,300.15833333333336,28.713333333333335,0.6450591471266709,0.0027124023
2022-08-24 18:00:00+00:00,1729.2083333333333,302.59999999999997,26.9675,0.5546220030524981,0.079039305
2022-08-24 19:00:00+00:00,1740.125,304.39166666666665,26.27333333333333,0.550651379004211,0.17898071
2022-08-24 20:00:00+00:00,1773.5833333333333,305.03333333333336,26.388333333333332,0.6347471601294711,0.16571167
2022-08-24 21:00:00+00:00,1788.5416666666667,305.98333333333335,26.99416666666667,0.7786786457772701,0.21265137
2022-08-24 22:00:00+00:00,1782.75,306.0083333333333,28.110833333333332,0.9540842356027003,0.55092776
2022-08-24 23:00:00+00:00,1621.2916666666667,305.89166666666665,30.13416666666667,1.1440633246822831,0.49632323
2022-08-25 00:00:00+00:00,945.25,304.7916666666667,34.97,1.338740258331817,0.32021484
2022-08-25 01:00:00+00:00,109.79166666666667,302.40833333333336,42.07333333333333,1.530697387230327,0.15428834
2022-08-25 02:00:00+00:00,0.0,297.84999999999997,48.53583333333333,1.7193965681917804,0.08297852
2022-08-25 03:00:00+00:00,0.0,295.35833333333335,54.95166666666666,1.8911660554088892,0.16258667
2022-08-25 04:00:00+00:00,0.0,292.01666666666665,60.83833333333334,2.0394899530075405,0.18624756
2022-08-25 05:00:00+00:00,0.0,289.97499999999997,65.91166666666668,2.152150956223774,0.12057862
2022-08-25 06:00:00+00:00,0.0,290.72499999999997,70.94416666666667,2.2151864310416367,0.044729006
2022-08-25 07:00:00+00:00,0.0,290.51666666666665,74.92916666666666,2.218109857538727,0.010230713
2022-08-25 08:00:00+00:00,0.0,288.23333333333335,77.4475,2.160310370476848,0.052163087
2022-08-25 09:00:00+00:00,0.0,286.72499999999997,79.94916666666667,2.0516927133610676,0.0043493654
2022-08-25 10:00:00+00:00,0.0,286.05833333333334,83.03583333333334,1.9061758869760403,0.13159057
2022-08-25 11:00:00+00:00,0.0,284.7916666666667,85.6025,1.7362535398839591,0.05453369
2022-08-25 12:00:00+00:00,72.54166666666666,284.8333333333333,80.96083333333333,1.548703367346735,0.02638672
2022-08-25 13:00:00+00:00,872.5416666666666,287.45,68.86666666666666,1.3572989260446902,0.116464846
2022-08-25 14:00:00+00:00,1564.4166666666667,290.10833333333335,56.185833333333335,1.1629856026559882,0.45053712
2022-08-25 15:00:00+00:00,1750.1666666666665,293.55833333333334,44.137499999999996,0.9727592585990396,0.7050183
2022-08-25 16:00:00+00:00,1676.0416666666667,297.48333333333335,34.89083333333333,0.7962919268119796,0.55594236
2022-08-25 17:00:00+00:00,1767.5416666666667,299.5833333333333,29.370833333333334,0.6497279028757558,0.37633055
2022-08-25 18:00:00+00:00,1737.7916666666667,301.7083333333333,26.38,0.5602361454797465,0.33070314
2022-08-25 19:00:00+00:00,1712.7916666666667,304.3416666666667,25.108333333333334,0.5567309425653245,0.30160645
2022-08-25 20:00:00+00:00,1416.8333333333333,304.2083333333333,25.5825,0.6406667351758185,0.40795043
2022-08-25 21:00:00+00:00,511.5833333333333,302.6333333333333,28.728333333333335,0.7840455332271526,0.70015746
2022-08-25 22:00:00+00:00,124.41666666666667,301.4583333333333,36.23916666666667,0.9591311460230506,0.91453856
2022-08-25 23:00:00+00:00,101.04166666666667,300.59999999999997,47.35166666666667,1.1489502465878672,0.95821655
2022-08-26 00:00:00+00:00,0.0,298.89166666666665,57.345,1.3435253693643683,0.9860034
2022-08-26 01:00:00+00:00,0.0,296.825,63.13,1.5354097762107115,0.99707764
2022-08-26 02:00:00+00:00,0.0,295.8,66.20583333333333,1.7245452894851638,0.994552
2022-08-26 03:00:00+00:00,0.0,295.43333333333334,68.00500000000001,1.8965911205005048,0.97687864
2022-08-26 04:00:00+00:00,0.0,294.23333333333335,68.81833333333334,2.045264083949555,0.93744504
