,Energy,Ambient Temperature,Relative Humidity,Solar Zenith Angle,tcc
2023-04-15 23:00:00+00:00,3091.5833333333335,282.8333333333333,26.349166666666665,1.1617347833587257,0.35062134
2023-04-16 00:00:00+00:00,1890.75,282.5083333333333,31.624166666666667,1.355873573822228,0.2540674
2023-04-16 01:00:00+00:00,149.16666666666666,280.75,42.77333333333333,1.5476998030268383,0.12243286
2023-04-16 02:00:00+00:00,0.0,278.0,49.72083333333333,1.7363262619361255,0.012617188
2023-04-16 03:00:00+00:00,0.0,276.78333333333336,53.615,1.9079066718176012,0.00026245118
2023-04-16 04:00:00+00:00,0.0,275.28333333333336,56.574999999999996,2.0557651482823878,0.0
2023-04-16 05:00:00+00:00,0.0,273.90833333333336,58.92166666666666,2.167378953947425,0.0
2023-04-16 06:00:00+00:00,0.0,274.2583333333333,60.54416666666666,2.22843638894636,0.0016149902
2023-04-16 07:00:00+00:00,0.0,272.6083333333333,61.46333333333334,2.2284654777672266,0.010501709
2023-04-16 08:00:00+00:00,0.0,269.4583333333333,61.828333333333326,2.167466220410025,0.0092272945
2023-04-16 09:00:00+00:00,0.0,269.53333333333336,61.61916666666667,2.0558669591554204,0.0016589356
2023-04-16 10:00:00+00:00,0.0,268.85833333333335,61.17249999999999,1.9080084826906345,0.00028564452
2023-04-16 11:00:00+00:00,0.0,268.26666666666665,59.07,1.7363844395778587,0.0
2023-04-16 12:00:00+00:00,133.66666666666666,268.4166666666667,51.218333333333334,1.5474961812807724,0.0
2023-04-16 13:00:00+00:00,1749.5833333333333,270.4166666666667,39.568333333333335,1.3554808747405296,0.0
2023-04-16 14:00:00+00:00,3469.6666666666665,273.6083333333333,29.929166666666664,1.1609784740161948,0.0
2023-04-16 15:00:00+00:00,3617.916666666667,278.65000000000003,23.666666666666668,0.9710139293470452,0.0
2023-04-16 16:00:00+00:00,3645.416666666667,282.1666666666667,20.375833333333333,0.7954628954172822,0.0
2023-04-16 17:00:00+00:00,3659.3333333333335,284.0083333333333,18.1325,0.6508478224791188,0.0
2023-04-16 18:00:00+00:00,3666.5,285.34166666666664,16.5425,0.5643231248114998,0.0
2023-04-16 19:00:00+00:00,3668.6666666666665,287.0833333333333,15.566666666666668,0.5638286148567682,0.0
2023-04-16 20:00:00+00:00,3672.4166666666665,288.90833333333336,15.163333333333334,0.6495097367192565,0.0
2023-04-16 21:00:00+00:00,3673.25,289.9583333333333,15.450000000000001,0.7936302997026883,0.0638147
2023-04-16 22:00:00+00:00,3679.0833333333335,290.8,16.539166666666667,0.9688177233716191,0.0
2023-04-16 23:00:00+00:00,3546.25,291.48333333333335,20.434166666666666,1.1584622910112363,0.0
2023-04-17 00:00:00+00:00,1856.0833333333333,290.19166666666666,30.874166666666667,1.3526883479373388,0.0
2023-04-17 01:00:00+00:00,155.5,286.09166666666664,41.651666666666664,1.5444563995002154,0.0
2023-04-17 02:00:00+00:00,0.0,281.075,44.32666666666666,1.7326174372756376,0.0
2023-04-17 03:00:00+00:00,0.0,279.40833333333336,46.19583333333333,1.9037324260232482,0.0
2023-04-17 04:00:00+00:00,0.0,278.8333333333333,48.24333333333333,2.0509800372498366,0.0
2023-04-17 05:00:00+00:00,0.0,278.8833333333333,49.640833333333326,2.1619248000349427,0.0
2023-04-17 06:00:00+00:00,0.0,278.7916666666667,49.83583333333333,2.2224586362582794,0.0
2023-04-17 07:00:00+00:00,0.0,277.05,49.26083333333333,2.2222113812809137,0.0
2023-04-17 08:00:00+00:00,0.0,275.40833333333336,49.01,2.1613575680280444,0.0
2023-04-17 09:00:00+00:00,0.0,273.4166666666667,49.01333333333333,2.050092828213406,0.0
2023-04-17 10:00:00+00:00,0.0,272.7,48.46333333333333,1.9025834175990186,0.00456543
2023-04-17 11:00:00+00:00,0.0,270.89166666666665,47.19083333333333,1.7312502626949087,0.016154785
2023-04-17 12:00:00+00:00,197.75,271.27500000000003,41.97833333333333,1.5421583826517562,0.045585938
2023-04-17 13:00:00+00:00,2017.6666666666667,274.375,33.80583333333333,1.3507684857601447,0.017641602
2023-04-17 14:00:00+00:00,3552.9166666666665,278.925,24.930833333333336,1.15622245180451,0.001072998
2023-04-17 15:00:00+00:00,3640.0833333333335,283.9166666666667,17.864166666666666,0.9660397409788614,0.00430542
2023-04-17 16:00:00+00:00,3667.0833333333335,289.96666666666664,15.264166666666666,0.7901250967882664,0.0072546387
2023-04-17 17:00:00+00:00,3676.75,293.26666666666665,14.464166666666666,0.6449573362536379,0.02006958
2023-04-17 18:00:00+00:00,3672.1666666666665,294.34999999999997,13.943333333333333,0.5580981171460534,0.13405274
2023-04-17 19:00:00+00:00,3678.666666666667,295.1666666666667,13.604166666666666,0.5579963062730204,0.26655275
2023-04-17 20:00:00+00:00,3673.0,296.2583333333333,13.466666666666667,0.6445937259928057,0.35493165
2023-04-17 21:00:00+00:00,3655.8333333333335,296.85833333333335,13.598333333333334,0.7895287759605015,0.33113524
2023-04-17 22:00:00+00:00,3447.3333333333335,297.3666666666667,14.283333333333333,0.965254342815464,0.60617554
2023-04-17 23:00:00+00:00,3477.8333333333335,297.2416666666667,18.68916666666667,1.155131621022014,0.28994262
2023-04-18 00:00:00+00:00,1301.5,294.97499999999997,28.175,1.3494158555898492,0.026276855
2023-04-18 01:00:00+00:00,36.416666666666664,289.25,35.115,1.5405148642727948,0.007426758
2023-04-18 02:00:00+00:00,0.0,286.175,37.2575,1.7289086126151496,0.11690674
2023-04-18 03:00:00+00:00,0.0,284.05833333333334,38.915,1.899558180228895,0.2646814
2023-04-18 04:00:00+00:00,0.0,282.80833333333334,39.3325,2.0461949262172854,0.26903686
2023-04-18 05:00:00+00:00,0.0,281.6666666666667,38.145,2.1565288237641935,0.10995361
2023-04-18 06:00:00+00:00,0.0,281.65833333333336,36.178333333333335,2.216480883570199,0.0013171387
2023-04-18 07:00:00+00:00,0.0,279.3666666666667,35.354166666666664,2.2160590956676334,0.0022607422
2023-04-18 08:00:00+00:00,0.0,277.45,36.52583333333333,2.1552489156460646,0.02491211
2023-04-18 09:00:00+00:00,0.0,276.7916666666667,38.52,2.0443186972713914,0.071141355
2023-04-18 10:00:00+00:00,0.0,275.48333333333335,39.755833333333335,1.8971728969178363,0.26187378
2023-04-18 11:00:00+00:00,0.0,275.56666666666666,39.98916666666667,1.7262033522745581,0.5490393
2023-04-18 12:00:00+00:00,15.083333333333332,276.0,38.240833333333335,1.5375914377757045,0.78240967
2023-04-18 13:00:00+00:00,251.33333333333334,276.875,35.14416666666667,1.3461288188319267,0.91102296
2023-04-18 14:00:00+00:00,504.3333333333333,279.27500000000003,31.69333333333333,1.151480974003259,0.8478467
2023-04-18 15:00:00+00:00,645.5833333333333,280.96666666666664,26.8075,0.9611237302524107,0.84677976
2023-04-18 16:00:00+00:00,1917.5,283.22499999999997,21.555833333333336,0.78483093139055,0.89103025
2023-04-18 17:00:00+00:00,2215.6666666666665,287.9916666666667,18.393333333333334,0.6391541164907567,0.7943298
2023-04-18 18:00:00+00:00,3601.4166666666665,292.8833333333333,16.85,0.5519603759432067,0.73572874
2023-04-18 19:00:00+00:00,3166.0833333333335,296.7583333333333,16.143333333333334,0.552178542099706,0.57357055
2023-04-18 20:00:00+00:00,3677.5,298.7,16.20416666666667,0.6397068040872217,0.56289554
2023-04-18 21:00:00+00:00,3314.0,298.925,16.875833333333336,0.7854563410391814,0.8090466
2023-04-18 22:00:00+00:00,3269.166666666667,299.10833333333335,17.805833333333336,0.9617200510801754,0.87251467
2023-04-18 23:00:00+00:00,2240.1666666666665,297.6166666666667,19.96,1.1518882174953908,0.8564209
2023-04-19 00:00:00+00:00,1047.0,296.09999999999997,26.662499999999998,1.3462306297049595,0.7227356
2023-04-19 01:00:00+00:00,152.25,293.72499999999997,37.170833333333334,1.5372714607461722,0.2547632
2023-04-19 02:00:00+00:00,0.0,291.30833333333334,47.26833333333334,1.7251852435442283,0.22123535
2023-04-19 03:00:00+00:00,0.0,286.9666666666667,52.88666666666666,1.8953984788449754,0.31825197
2023-04-19 04:00:00+00:00,0.0,285.5083333333333,49.1625,2.041438904005601,0.59425414
2023-04-19 05:00:00+00:00,0.0,283.09999999999997,43.52916666666667,2.151118303083011,0.6239624
2023-04-19 06:00:00+00:00,0.0,281.90833333333336,41.278333333333336,2.2105613085238516,0.8180225
2023-04-19 07:00:00+00:00,0.0,279.53333333333336,40.108333333333334,2.20993589887522,0.68779665
2023-04-19 08:00:00+00:00,0.0,278.3333333333333,37.61416666666667,2.149227529726684,0.73933226
2023-04-19 09:00:00+00:00,0.0,277.46666666666664,35.262499999999996,2.0386172883815434,0.39714232
2023-04-19 10:00:00+00:00,0.0,276.7583333333333,34.482499999999995,1.8918496426992535,0.67585325
2023-04-19 11:00:00+00:00,0.0,276.01666666666665,34.36083333333334,1.7212000750855079,0.66162354
2023-04-19 12:00:00+00:00,144.25,274.34999999999997,32.6025,1.5329081376161862,0.6519177
2023-04-19 13:00:00+00:00,1911.3333333333333,276.8,27.441666666666666,1.341430974261975,0.42539307
2023-04-19 14:00:00+00:00,3514.75,280.075,22.659166666666668,1.1467685850228742,0.14738281
2023-04-19 15:00:00+00:00,3642.9166666666665,282.43333333333334,20.6325,0.9562222639363932,0.020831298
2023-04-19 16:00:00+00:00,3662.6666666666665,283.72499999999997,20.397499999999997,0.7795658548137006,0.034420166
2023-04-19 17:00:00+00:00,3668.083333333333,285.1166666666667,21.775000000000002,0.6333799855487422,0.25825682
2023-04-19 18:00:00+00:00,3523.1666666666665,286.5083333333333,25.895,0.5458953567925264,0.607926
2023-04-19 19:00:00+00:00,2042.75,287.47499999999997,32.72083333333333,0.5464334999785581,0.83629394
2023-04-19 20:00:00+00:00,423.75,286.94166666666666,39.67916666666667,0.6348053377712043,0.91743165
2023-04-19 21:00:00+00:00,700.5,282.22499999999997,43.27916666666667,0.7814275393491612,0.91113037
2023-04-19 22:00:00+00:00,1240.4166666666667,277.56666666666666,41.454166666666666,0.9581857593448869,0.9409302
2023-04-19 23:00:00+00:00,43.75,275.825,35.57416666666666,1.148586636327035,0.90460813
2023-04-20 00:00:00+00:00,67.5,274.3666666666667,30.7025,1.342943592947037,0.8254285
2023-04-20 01:00:00+00:00,194.33333333333334,275.44166666666666,28.145,1.533911701936083,0.8656531
2023-04-20 02:00:00+00:00,0.0,276.95,26.840833333333332,1.7215055077046069,0.9233289
2023-04-20 03:00:00+00:00,0.0,276.65833333333336,27.929166666666664,1.8912387774610557,0.85961425
2023-04-20 04:00:00+00:00,0.0,276.46666666666664,30.71666666666667,2.036711970614783,0.62806886
2023-04-20 05:00:00+00:00,0.0,275.47499999999997,34.76083333333333,2.1457514156331285,0.37238282
2023-04-20 06:00:00+00:00,0.0,274.7416666666667,39.635,2.204728999940104,0.09703003
2023-04-20 07:00:00+00:00,0.0,274.98333333333335,44.509166666666665,2.2038563353141067,0.00868042
2023-04-20 08:00:00+00:00,0.0,274.90000000000003,48.482499999999995,2.1433079546803366,0.10678833
2023-04-20 09:00:00+00:00,0.0,275.10833333333335,51.20666666666667,2.032988601543862,0.17734618
2023-04-20 10:00:00+00:00,0.0,274.125,52.145833333333336,1.8866136549432706,0.031549074
2023-04-20 11:00:00+00:00,0.0,272.55,51.62833333333333,1.716269519948624,0.15985961
2023-04-20 12:00:00+00:00,247.91666666666666,272.25,47.815,1.5283411927401345,0.13648437
2023-04-20 13:00:00+00:00,2152.9166666666665,274.6666666666667,39.568333333333335,1.33684948497549,0.054779053
2023-04-20 14:00:00+00:00,3576.6666666666665,276.9916666666667,31.496666666666666,1.1421725513259557,0.06881958
2023-04-20 15:00:00+00:00,3629.75,278.59999999999997,27.204166666666666,0.9514662417247087,0.04656128
2023-04-20 16:00:00+00:00,3645.5,279.84999999999997,26.256666666666664,0.7744171335203173,0.5570752
2023-04-20 17:00:00+00:00,3648.8333333333335,280.7416666666667,26.599166666666665,0.6277222098901939,0.6372082
2023-04-20 18:00:00+00:00,3479.3333333333335,281.6333333333333,26.515,0.539873970873146,0.6605481
2023-04-20 19:00:00+00:00,3362.416666666667,282.0833333333333,25.6675,0.5407611799095765,0.66670775
2023-04-20 20:00:00+00:00,3562.25,282.25,24.263333333333335,0.6300347711490865,0.72017825
2023-04-20 21:00:00+00:00,3639.5,282.675,22.94666666666667,0.7774423708904408,0.85809326
2023-04-20 22:00:00+00:00,2867.5833333333335,282.40833333333336,22.95,0.9546951008408983,0.8634949
2023-04-20 23:00:00+00:00,386.58333333333337,280.6166666666667,25.058333333333334,1.1453723216212788,0.8677515
2023-04-21 00:00:00+00:00,734.4166666666667,280.4916666666667,30.1125,1.339743822651714,0.8152954
2023-04-21 01:00:00+00:00,102.91666666666667,279.64166666666665,37.48833333333334,1.530653753999027,0.830509
2023-04-21 02:00:00+00:00,0.0,278.3333333333333,43.685,1.7178257718649856,0.6573352
2023-04-21 03:00:00+00:00,0.0,277.7,48.232499999999995,1.8871081648980024,0.21926513
2023-04-21 04:00:00+00:00,0.0,276.7916666666667,51.63583333333333,2.031999581634398,0.0992749
2023-04-21 05:00:00+00:00,0.0,275.59166666666664,53.879999999999995,2.1404281614145457,0.12295288
2023-04-21 06:00:00+00:00,0.0,275.97499999999997,55.505,2.1989257801772224,0.3221948
2023-04-21 07:00:00+00:00,0.0,276.19166666666666,57.29833333333334,2.197820404984293,0.3320447
2023-04-21 08:00:00+00:00,0.0,276.3666666666667,59.751666666666665,2.137388379633989,0.17753784
2023-04-21 09:00:00+00:00,0.0,275.8833333333333,63.07416666666666,2.02740354793748,0.03095459
2023-04-21 10:00:00+00:00,0.0,275.8333333333333,67.21833333333333,1.8813776671872875,0.07999145
2023-04-21 11:00:00+00:00,0.0,274.53333333333336,68.68833333333333,1.7113535092221734,0.019035645
2023-04-21 12:00:00+00:00,299.91666666666663,272.10833333333335,60.946666666666665,1.5230761161632849,0.13328491
2023-04-21 13:00:00+00:00,2102.4166666666665,273.97499999999997,49.17333333333334,1.3323407177411715,0.4388196
2023-04-21 14:00:00+00:00,3336.5,277.7916666666667,40.7125,1.1376346952707705,0.7626245
2023-04-21 15:00:00+00:00,3098.5833333333335,279.7083333333333,33.455,0.9467393083338908,0.8802856
2023-04-21 16:00:00+00:00,2172.5,280.80833333333334,27.930833333333336,0.7693265898686672,0.9754846
2023-04-21 17:00:00+00:00,2502.1666666666665,281.34166666666664,24.4525,0.622137156283812,0.9953272
2023-04-21 18:00:00+00:00,2139.9166666666665,281.28333333333336,22.843333333333334,0.5338962181850654,0.9693176
2023-04-21 19:00:00+00:00,2345.3333333333335,281.34999999999997,23.3225,0.5351470374823281,0.9614978
2023-04-21 20:00:00+00:00,1635.6666666666667,280.7916666666667,26.4075,0.6252932933478351,0.9791968
2023-04-21 21:00:00+00:00,975.5,280.05,32.32833333333333,0.7734717468421537,0.96157104
2023-04-21 22:00:00+00:00,698.5,278.89166666666665,40.373333333333335,0.951277164389076,0.9701123
2023-04-21 23:00:00+00:00,306.0833333333333,278.68333333333334,48.85,1.1421143736842228,0.95892334
2023-04-22 00:00:00+00:00,101.08333333333333,277.43333333333334,55.50416666666666,1.3365731411772577,0.9929358
2023-04-22 01:00:00+00:00,-1.1666666666666667,276.40000000000003,58.112500000000004,1.5266104078985734,0.98102903
2023-04-22 02:00:00+00:00,0.0,275.05,56.68333333333334,1.7141896692566638,0.99299073
2023-04-22 03:00:00+00:00,0.0,273.72499999999997,54.63666666666666,1.882977552334949,0.9956043
2023-04-22 04:00:00+00:00,0.0,273.39166666666665,54.607499999999995,2.0273308258853135,0.998999
2023-04-22 05:00:00+00:00,0.0,273.55,56.142500000000005,2.1351630848376963,0.99790895
2023-04-22 06:00:00+00:00,0.0,273.55833333333334,58.935,2.193166193645641,0.99100465
2023-04-22 07:00:00+00:00,0.0,272.56666666666666,62.64833333333333,2.191857196706646,0.9800195
2023-04-22 08:00:00+00:00,0.0,271.31666666666666,66.71583333333332,2.131541526639808,0.96580076
2023-04-22 09:00:00+00:00,0.0,270.09999999999997,71.085,2.0218912163832643,0.96615237
2023-04-22 10:00:00+00:00,0.0,269.625,74.925,1.8762580347147708,0.82970583
2023-04-22 11:00:00+00:00,0.0,269.0916666666667,76.24000000000001,1.7065683981896222,0.75595945
2023-04-22 12:00:00+00:00,-4.333333333333333,269.05833333333334,70.1925,1.5186255265706994,0.60192263
2023-04-22 13:00:00+00:00,277.9166666666667,269.53333333333336,58.36666666666667,1.3278901281485858,0.6593616
2023-04-22 14:00:00+00:00,1645.25,270.68333333333334,48.443333333333335,1.1331259280364518,0.7153418
2023-04-22 15:00:00+00:00,2773.0,271.3833333333333,41.83416666666667,0.9420850969952391,0.86797607
2023-04-22 16:00:00+00:00,1601.9166666666667,272.48333333333335,36.96,0.7642651350378836,0.9144519
2023-04-22 17:00:00+00:00,1380.4166666666667,273.35833333333335,32.90416666666667,0.6165666470878635,0.91911376
2023-04-22 18:00:00+00:00,1177.25,273.68333333333334,29.921666666666667,0.5279911875491513,0.9156641
2023-04-22 19:00:00+00:00,1449.0,274.27500000000003,27.969166666666666,0.5295765282863795,0.93955445
2023-04-22 20:00:00+00:00,1995.25,275.05,26.603333333333335,0.6205954487778838,0.9074841
2023-04-22 21:00:00+00:00,3459.25,276.775,25.86916666666667,0.7695883892564663,0.9492297
2023-04-22 22:00:00+00:00,2747.1666666666665,278.05,25.930833333333336,0.9478737723476871,0.7729822
2023-04-22 23:00:00+00:00,3481.3333333333335,278.90833333333336,26.888333333333335,1.1389146033888997,0.8084729
2023-04-23 00:00:00+00:00,1730.5833333333333,278.2583333333333,32.345,1.3334024597028014,0.8785278
2023-04-23 01:00:00+00:00,107.75,276.69166666666666,42.58416666666667,1.5234542708345504,0.7634106
2023-04-23 02:00:00+00:00,0.0,274.675,48.596666666666664,1.7105390222379093,0.58103025
2023-04-23 03:00:00+00:00,0.0,272.8333333333333,49.61666666666667,1.8789051174136289,0.66202515
2023-04-23 04:00:00+00:00,0.0,271.06666666666666,50.35166666666667,2.0226620701362283,0.6204749
2023-04-23 05:00:00+00:00,0.0,271.0083333333333,52.09916666666667,2.1298980082608465,0.7773096
2023-04-23 06:00:00+00:00,0.0,270.5916666666667,54.225833333333334,2.1874356959349264,0.71128416
2023-04-23 07:00:00+00:00,0.0,270.02500000000003,56.77916666666667,2.1859521660707313,0.512135
2023-04-23 08:00:00+00:00,0.0,268.78333333333336,59.43166666666667,2.125767395697794,0.3034851
2023-04-23 09:00:00+00:00,0.0,267.8833333333333,61.7725,2.0164516068812155,0.17731202
2023-04-23 10:00:00+00:00,0.0,267.575,63.222500000000004,1.871182035473554,0.2003833
2023-04-23 11:00:00+00:00,0.0,267.43333333333334,62.791666666666664,1.701783287157071,0.086226806
2023-04-23 12:00:00+00:00,259.25,267.425,56.10166666666667,1.5143640143137465,0.050478514
2023-04-23 13:00:00+00:00,2061.25,269.05,43.1775,1.3235268050186,0.05676758
2023-04-23 14:00:00+00:00,3514.916666666667,272.5416666666667,32.04333333333333,1.1287335160855996,0.091765136
2023-04-23 15:00:00+00:00,3616.0,276.22499999999997,26.55666666666667,0.9375181521191874,0.08337769
2023-04-23 16:00:00+00:00,3643.1666666666665,280.09999999999997,23.670833333333334,0.7593636687218662,0.09133423
2023-04-23 17:00:00+00:00,3657.3333333333335,282.40833333333336,21.48,0.6111270375858145,0.102259524
2023-04-23 18:00:00+00:00,3664.1666666666665,283.31666666666666,19.720000000000002,0.5221588789654036,0.27949342
2023-04-23 19:00:00+00:00,3667.9166666666665,284.5333333333333,18.50916666666667,0.524064196732164,0.6641663
2023-04-23 20:00:00+00:00,3670.0833333333335,285.89166666666665,17.81,0.6159412374392322,0.7648059
2023-04-23 21:00:00+00:00,3668.416666666667,286.6333333333333,17.684166666666666,0.7657486649020787,0.74367553
2023-04-23 22:00:00+00:00,3655.1666666666665,287.77500000000003,18.1775,0.9445285579480314,0.70792603
2023-04-23 23:00:00+00:00,3495.0833333333335,288.125,20.395,1.1357730107353101,0.7716663
2023-04-24 00:00:00+00:00,1585.5,287.075,27.485,1.330289955870078,0.7053357
2023-04-24 01:00:00+00:00,50.916666666666664,284.48333333333335,34.64416666666667,1.5203417670018273,0.49778444
2023-04-24 02:00:00+00:00,0.0,281.90000000000003,36.62166666666666,1.706917464040021,0.86914915
