,Energy,Ambient Temperature,Relative Humidity,Solar Zenith Angle,tcc
2024-04-02 21:00:00+00:00,3526.25,289.2083333333333,25.405833333333334,0.8517206749732328,0.54852414
2024-04-02 22:00:00+00:00,2840.5833333333335,288.9916666666667,25.367500000000003,1.0189377617247228,0.70911986
2024-04-02 23:00:00+00:00,2294.9166666666665,288.78333333333336,27.885,1.2042480950552208,0.7962805
2024-04-03 00:00:00+00:00,755.8333333333334,287.69166666666666,35.20916666666667,1.396990622117128,0.4910791
2024-04-03 01:00:00+00:00,38.833333333333336,286.0083333333333,44.229166666666664,1.5904312808798329,0.1453662
2024-04-03 02:00:00+00:00,0.0,283.6333333333333,49.95666666666667,1.7825338538826754,0.12528442
2024-04-03 03:00:00+00:00,0.0,281.7583333333333,54.23083333333333,1.9598302170644326,0.14586304
2024-04-03 04:00:00+00:00,0.0,280.01666666666665,58.33166666666667,2.115426319879727,0.37835816
2024-04-03 05:00:00+00:00,0.0,278.4583333333333,62.76333333333333,2.235897671498636,0.46533814
2024-04-03 06:00:00+00:00,0.0,276.73333333333335,66.94,2.304663644027212,0.37081054
2024-04-03 07:00:00+00:00,0.0,276.34999999999997,69.78250000000001,2.308401557508567,0.20886108
2024-04-03 08:00:00+00:00,0.0,277.26666666666665,71.07583333333334,2.246326013779302,0.08134644
2024-04-03 09:00:00+00:00,0.0,277.1166666666667,71.31333333333333,2.130668862013811,0.06937256
2024-04-03 10:00:00+00:00,0.0,276.375,71.20166666666667,1.9781270853895065,0.07945557
2024-04-03 11:00:00+00:00,0.0,275.90833333333336,70.885,1.8025615070493102,0.20959717
2024-04-03 12:00:00+00:00,18.5,275.3833333333333,67.13833333333334,1.612058819194129,0.18760498
2024-04-03 13:00:00+00:00,1199.9166666666667,277.55,58.01083333333333,1.4175127852384948,0.07459351
2024-04-03 14:00:00+00:00,3120.75,280.95,47.63916666666666,1.2240430376549232,0.03824585
2024-04-03 15:00:00+00:00,3626.666666666667,286.27500000000003,39.29916666666667,1.0367546645054984,0.07668579
2024-04-03 16:00:00+00:00,3715.1666666666665,290.64166666666665,34.189166666666665,0.8659160195561201,0.019520264
2024-04-03 17:00:00+00:00,3675.6666666666665,291.95,30.72083333333333,0.7271768884330041,0.000802002
2024-04-03 18:00:00+00:00,2466.8333333333335,292.40000000000003,27.883333333333336,0.6439537719337411,0.11597046
2024-04-03 19:00:00+00:00,2523.0,293.03333333333336,25.549166666666665,0.6389504947446908,0.12169922
2024-04-03 20:00:00+00:00,1748.5833333333333,293.35833333333335,23.904166666666665,0.7137233087822145,0.43678465
2024-04-03 21:00:00+00:00,2624.666666666667,293.93333333333334,23.136666666666667,0.8471100968658812,0.690177
2024-04-03 22:00:00+00:00,3555.0,294.2416666666667,23.5725,1.0149380488555693,0.48059326
2024-04-03 23:00:00+00:00,2069.0833333333335,293.4583333333333,29.924166666666665,1.200641081267766,0.28764284
2024-04-04 00:00:00+00:00,1090.0833333333333,292.5416666666667,40.7875,1.3936017744861724,0.032520752
2024-04-04 01:00:00+00:00,65.5,289.31666666666666,44.04,1.587042433248877,0.0026159668
2024-04-04 02:00:00+00:00,0.0,286.7,44.5225,1.7787232183491544,0.0005029297
2024-04-04 03:00:00+00:00,0.0,283.7083333333333,47.49333333333333,1.9555396159866134,0.0
2024-04-04 04:00:00+00:00,0.0,282.15000000000003,51.39416666666667,2.11052485356371,0.0
2024-04-04 05:00:00+00:00,0.0,279.95,53.09166666666667,2.2301817181983545,0.0
2024-04-04 06:00:00+00:00,0.0,277.8833333333333,52.965833333333336,2.2982641034365665,0.0
2024-04-04 07:00:00+00:00,0.0,276.45,51.49,2.3016674954779552,0.0
2024-04-04 08:00:00+00:00,0.0,275.125,49.465833333333336,2.2396501293904234,0.0
2024-04-04 09:00:00+00:00,0.0,274.4166666666667,49.655833333333334,2.124356587885765,0.0
2024-04-04 10:00:00+00:00,0.0,273.34999999999997,51.7725,1.9721784215222924,0.0
2024-04-04 11:00:00+00:00,0.0,273.01666666666665,53.12166666666667,1.7969328202116284,0.0
2024-04-04 12:00:00+00:00,30.5,272.2,50.70416666666667,1.606037433274749,0.0
2024-04-04 13:00:00+00:00,1295.9166666666667,274.3583333333333,40.69083333333334,1.412247708661645,0.011977539
2024-04-04 14:00:00+00:00,3186.4166666666665,278.46666666666664,28.566666666666666,1.2186325169737409,0.017312013
2024-04-04 15:00:00+00:00,3469.0,282.97499999999997,21.64916666666667,1.03114052207825,0.017847901
2024-04-04 16:00:00+00:00,2689.1666666666665,286.48333333333335,17.795833333333334,0.8599091780471729,0.010916748
2024-04-04 17:00:00+00:00,2052.0833333333335,291.55,16.168333333333333,0.7207046257901918,0.020346679
2024-04-04 18:00:00+00:00,2872.8333333333335,294.3666666666667,15.266666666666666,0.6372487987239963,0.16978638
2024-04-04 19:00:00+00:00,3475.0,295.96666666666664,14.705833333333333,0.6325800429749114,0.3706262
2024-04-04 20:00:00+00:00,3575.3333333333335,297.31666666666666,14.401666666666666,0.7082400660488656,0.4884607
2024-04-04 21:00:00+00:00,3420.5833333333335,297.8333333333333,14.397499999999999,0.8424849743480962,0.6369763
2024-04-04 22:00:00+00:00,2233.5833333333335,297.60833333333335,15.085,1.011011058038582,0.83163697
2024-04-04 23:00:00+00:00,2117.4166666666665,297.2,19.665,1.1970486118907442,0.65604
2024-04-05 00:00:00+00:00,728.9166666666666,295.51666666666665,29.372500000000002,1.39018383803435,0.8534668
2024-04-05 01:00:00+00:00,18.5,291.89166666666665,35.67583333333334,1.583639041207488,0.9660498
2024-04-05 02:00:00+00:00,0.0,290.0833333333333,37.571666666666665,1.7749125828156334,0.9593762
2024-04-05 03:00:00+00:00,0.0,287.25,39.535000000000004,1.9512781037296605,0.96284544
2024-04-05 04:00:00+00:00,0.0,285.09166666666664,41.204166666666666,2.1056088428372592,0.9131458
2024-04-05 05:00:00+00:00,0.0,285.90000000000003,43.280833333333334,2.224538486950239,0.88302857
2024-04-05 06:00:00+00:00,0.0,283.8333333333333,45.9725,2.291922740487654,0.8827478
2024-04-05 07:00:00+00:00,0.0,283.2,48.50833333333333,2.2949334334473437,0.9530847
2024-04-05 08:00:00+00:00,0.0,282.40833333333336,51.20666666666667,2.2330324226432783,0.90445065
2024-04-05 09:00:00+00:00,0.0,280.14166666666665,54.017500000000005,2.118073402578585,0.9614819
2024-04-05 10:00:00+00:00,0.0,280.03333333333336,55.75666666666667,1.966302479707245,0.98083496
2024-04-05 11:00:00+00:00,0.0,278.9916666666667,55.85833333333333,1.7913332221948135,0.97715086
2024-04-05 12:00:00+00:00,0.0,277.90000000000003,51.946666666666665,1.600859623160499,0.99759763
2024-04-05 13:00:00+00:00,63.333333333333336,277.7,44.01333333333333,1.4069826320847956,0.9998169
2024-04-05 14:00:00+00:00,399.1666666666667,278.2916666666667,36.36,1.2132801739342913,1.0
2024-04-05 15:00:00+00:00,1793.9166666666667,279.9583333333333,28.0,1.025555468471868,0.9937964
2024-04-05 16:00:00+00:00,1894.5,281.93333333333334,19.455000000000002,0.8539168809486589,0.8427051
2024-04-05 17:00:00+00:00,1852.0,283.65833333333336,15.285833333333334,0.7142323631473796,0.8399536
2024-04-05 18:00:00+00:00,1957.9166666666667,285.73333333333335,14.289166666666667,0.6305438255142514,0.8696606
2024-04-05 19:00:00+00:00,3475.5833333333335,288.85833333333335,14.044166666666667,0.6262386800259988,0.835459
2024-04-05 20:00:00+00:00,3556.75,292.47499999999997,13.96,0.7028150009572499,0.59677124
2024-04-05 21:00:00+00:00,3672.4166666666665,296.76666666666665,14.085,0.8379762071137775,0.31230345
2024-04-05 22:00:00+00:00,3615.75,298.40833333333336,14.951666666666666,1.007098611632028,0.34544677
2024-04-05 23:00:00+00:00,3182.8333333333335,297.9583333333333,17.450833333333332,1.1934997757450223,0.54792845
2024-04-06 00:00:00+00:00,1303.8333333333333,296.34999999999997,22.21083333333333,1.3867949904033943,0.27472413
2024-04-06 01:00:00+00:00,15.666666666666666,293.125,28.015,1.5803229156286989,0.061333008
2024-04-06 02:00:00+00:00,0.0,288.21666666666664,34.02333333333333,1.7711019472821123,0.10547485
2024-04-06 03:00:00+00:00,0.0,285.60833333333335,38.69833333333333,1.946987502651841,0.17369385
2024-04-06 04:00:00+00:00,0.0,283.85833333333335,40.35333333333333,2.100663743289942,0.56079465
2024-04-06 05:00:00+00:00,0.0,283.5,42.92583333333334,2.218822533649958,0.8218018
2024-04-06 06:00:00+00:00,0.0,283.7083333333333,48.04416666666666,2.2855522887178745,0.71991086
2024-04-06 07:00:00+00:00,0.0,282.3833333333333,52.645,2.2882866378793323,0.7436853
2024-04-06 08:00:00+00:00,0.0,281.80833333333334,56.76333333333333,2.226443804717,0.70094484
2024-04-06 09:00:00+00:00,0.0,279.2416666666667,62.60583333333333,2.111804761681839,0.5907056
2024-04-06 10:00:00+00:00,0.0,279.01666666666665,69.15166666666667,1.9603974490713307,0.5304675
2024-04-06 11:00:00+00:00,0.0,278.8666666666667,73.94833333333334,1.785820890640598,0.5430286
2024-04-06 12:00:00+00:00,21.416666666666664,280.1166666666667,73.15833333333333,1.595725446277549,0.6964966
2024-04-06 13:00:00+00:00,714.25,281.9916666666667,66.845,1.4017757331496792,0.7937353
2024-04-06 14:00:00+00:00,829.5,282.5833333333333,60.26916666666667,1.2079569197157087,0.8345789
2024-04-06 15:00:00+00:00,35.166666666666664,279.94166666666666,55.67083333333334,1.020014048096786,0.90574217
2024-04-06 16:00:00+00:00,233.16666666666666,278.8,52.81916666666667,0.847968217081445,0.9841736
2024-04-06 17:00:00+00:00,714.1666666666666,279.09999999999997,51.53333333333333,0.7078328225567336,0.9925293
2024-04-06 18:00:00+00:00,1112.3333333333333,280.59166666666664,50.69,0.623911574356673,0.99926394
2024-04-06 19:00:00+00:00,1749.5,281.22499999999997,47.012499999999996,0.6199409503083858,0.9998877
2024-04-06 20:00:00+00:00,1190.0833333333333,281.96666666666664,40.88166666666667,0.6973899358656342,0.9999109
2024-04-06 21:00:00+00:00,751.6666666666666,281.7916666666667,38.16916666666666,0.8334383510585922,0.99833375
2024-04-06 22:00:00+00:00,586.5833333333334,281.89166666666665,41.23083333333333,1.0032007096359072,0.9981494
2024-04-06 23:00:00+00:00,287.4166666666667,280.93333333333334,46.00333333333333,1.1899363951888675,0.9949915
2024-04-07 00:00:00+00:00,65.91666666666667,280.56666666666666,49.57916666666667,1.383318876309839,0.9992896
2024-04-07 01:00:00+00:00,0.0,280.3666666666666,52.44166666666666,1.5767886238934106,1.0
2024-04-07 02:00:00+00:00,0.0,280.2583333333333,54.31666666666666,1.767305856159025,1.0
2024-04-07 03:00:00+00:00,0.0,280.19166666666666,56.01166666666666,1.9427405348053215,0.9996374
2024-04-07 04:00:00+00:00,0.0,279.3636363636364,59.66916666666666,2.0957768213843573,0.99955565
2024-04-07 05:00:00+00:00,0.0,,63.54,2.2132083912227096,1.0
2024-04-07 06:00:00+00:00,0.0,,65.92166666666667,2.2792545590002615,1.0
2024-04-07 07:00:00+00:00,0.0,,66.54166666666667,2.281654386721754,0.9973303
2024-04-07 08:00:00+00:00,0.0,,65.68666666666667,2.2198697312011544,0.989867
2024-04-07 09:00:00+00:00,0.0,,63.443333333333335,2.1055797540163925,0.99367434
2024-04-07 10:00:00+00:00,0.0,,61.637499999999996,1.9545796848980164,0.94560057
2024-04-07 11:00:00+00:00,0.0,,61.05166666666667,1.7802940146759492,0.86132205
2024-04-07 12:00:00+00:00,0.0,,59.33833333333333,1.5897622379999017,0.85879153
2024-04-07 13:00:00+00:00,0.0,,54.5625,1.3965542898041292,0.71052366
2024-04-07 14:00:00+00:00,0.0,,47.26416666666666,1.2026627543179926,0.57177615
2024-04-07 15:00:00+00:00,0.0,,40.31916666666667,1.0144871721321373,0.41919312
2024-04-07 16:00:00+00:00,0.0,,35.49,0.8420922752663974,0.3217517
2024-04-07 17:00:00+00:00,0.0,,32.571666666666665,0.7014769151973876,0.43608034
2024-04-07 18:00:00+00:00,0.0,,31.06,0.6172647787886613,0.5185583
2024-04-07 19:00:00+00:00,0.0,,30.67833333333333,0.6136868538220729,0.25203001
2024-04-07 20:00:00+00:00,0.0,,31.175,0.6920230484157517,0.035742186
2024-04-07 21:00:00+00:00,0.0,,32.4175,0.8289877614660067,0.06651245
2024-04-07 22:00:00+00:00,0.0,,34.5825,0.9993464408710865,0.12249146
2024-04-07 23:00:00+00:00,0.0,,38.435,1.1864457366848786,0.165802
2024-04-08 00:00:00+00:00,0.0,,45.8525,1.37991548426845,0.13005005
2024-04-08 01:00:00+00:00,0.0,,56.68833333333333,1.572643466919924,0.07674316
2024-04-08 02:00:00+00:00,0.0,,66.165,1.763509765035937,0.071602784
2024-04-08 03:00:00+00:00,0.0,,71.75750000000001,1.9384790225483688,0.058444824
2024-04-08 04:00:00+00:00,0.0,,74.09416666666667,2.09087535506834,0.046479493
2024-04-08 05:00:00+00:00,0.0,,72.82416666666667,2.207579704385028,0.02378296
2024-04-08 06:00:00+00:00,0.0,,69.32000000000001,2.2729568292826485,0.014472656
2024-04-08 07:00:00+00:00,0.0,,66.73,2.2750803132059088,0.009973144
2024-04-08 08:00:00+00:00,0.0,,66.8125,2.2133683797374757,0.008907471
2024-04-08 09:00:00+00:00,0.0,,68.73333333333333,2.0993838351718126,0.033375245
2024-04-08 10:00:00+00:00,0.0,,70.81916666666666,1.9487910095455685,0.0065246583
2024-04-08 11:00:00+00:00,0.0,,71.83583333333333,1.7748107719426003,0.014442138
2024-04-08 12:00:00+00:00,0.0,,67.9225,1.5846716943482517,0.03986572
2024-04-08 13:00:00+00:00,0.0,,58.1025,1.3914637461524793,0.025402833
2024-04-08 14:00:00+00:00,0.0,,48.678333333333335,1.1974267665620097,0.012810059
2024-04-08 15:00:00+00:00,760.5,280.01,42.37083333333333,1.0090039293987885,0.0049291993
2024-04-08 16:00:00+00:00,3351.5,282.94166666666666,39.861666666666665,0.8362599666826497,0.004370117
2024-04-08 17:00:00+00:00,3465.0833333333335,284.05,38.5825,0.6951210078380416,0.014974365
2024-04-08 18:00:00+00:00,1712.9166666666667,283.85833333333335,36.86833333333333,0.610690705272816,0.18537231
2024-04-08 19:00:00+00:00,2709.4166666666665,284.375,35.23166666666667,0.6075200237983596,0.3787854
2024-04-08 20:00:00+00:00,3612.5,285.5,34.288333333333334,0.6866852497867356,0.5216174
2024-04-08 21:00:00+00:00,3685.3333333333335,286.8666666666667,34.08833333333333,0.8245371718734211,0.796012
2024-04-08 22:00:00+00:00,3659.25,286.1666666666667,34.755833333333335,0.9955212609271323,0.8169678
2024-04-08 23:00:00+00:00,3305.9166666666665,286.6166666666667,37.1725,1.1829696225913233,0.712467
2024-04-09 00:00:00+00:00,1456.4166666666667,286.28333333333336,45.219166666666666,1.3765411810479276,0.16994995
2024-04-09 01:00:00+00:00,76.16666666666667,283.925,55.604166666666664,1.5692546192889683,0.03420288
2024-04-09 02:00:00+00:00,0.0,279.0416666666667,59.604166666666664,1.7597282183232827,0.023425292
2024-04-09 03:00:00+00:00,0.0,277.65833333333336,61.445,1.9342465991122824,0.046395265
2024-04-09 04:00:00+00:00,0.0,276.1166666666667,62.89333333333334,2.0859593443418896,0.10663941
2024-04-09 05:00:00+00:00,0.0,274.48333333333335,64.33833333333334,2.2019219287264793,0.16420044
2024-04-09 06:00:00+00:00,0.0,274.06666666666666,66.47916666666667,2.2667027327963356,0.17635742
2024-04-09 07:00:00+00:00,0.0,273.09166666666664,68.97,2.268462606458763,0.15098144
2024-04-09 08:00:00+00:00,0.0,272.0416666666667,69.4875,2.206867028273797,0.20544922
2024-04-09 09:00:00+00:00,0.0,270.5916666666667,66.59750000000001,2.0932751827898324,0.1672522
2024-04-09 10:00:00+00:00,0.0,269.55833333333334,63.11166666666667,1.9430023341931204,0.12374023
2024-04-09 11:00:00+00:00,0.0,269.2583333333333,60.55916666666667,1.7693711624405513,0.09747681
2024-04-09 12:00:00+00:00,58.16666666666667,269.075,54.1175,1.579566606286168,0.09693115
2024-04-09 13:00:00+00:00,1450.1666666666667,270.90833333333336,43.98833333333334,1.3862859360382294,0.032125246
2024-04-09 14:00:00+00:00,3275.5833333333335,275.0416666666667,35.800000000000004,1.1922344120373267,0.0007788086
2024-04-09 15:00:00+00:00,3626.5,280.1166666666667,30.309166666666666,1.0036079531280393,0.0021923827
2024-04-09 16:00:00+00:00,3705.166666666667,282.72499999999997,26.455,0.830427658098902,0.0052307127
2024-04-09 17:00:00+00:00,3663.0,284.5,23.742500000000003,0.6888523669412953,0.00439209
2024-04-09 18:00:00+00:00,3579.0,286.10833333333335,22.07166666666667,0.6041020873465374,0.025292968
2024-04-09 19:00:00+00:00,3533.833333333333,286.98333333333335,21.063333333333333,0.6013241049537797,0.088828124
2024-04-09 20:00:00+00:00,3581.166666666667,288.26666666666665,20.57166666666667,0.6814056287994529,0.2019934
2024-04-09 21:00:00+00:00,3655.0833333333335,289.81666666666666,20.602500000000003,0.8201593043330021,0.40661988
2024-04-09 22:00:00+00:00,3630.0,289.7083333333333,21.535833333333333,0.9917397142144778,0.363844
2024-04-09 23:00:00+00:00,2513.833333333333,288.93333333333334,24.609166666666667,1.1795225973186345,0.2132898
2024-04-10 00:00:00+00:00,581.3333333333334,288.1666666666667,32.19416666666667,1.3731959666482718,0.2871594
2024-04-10 01:00:00+00:00,46.25,286.7083333333333,41.005,1.5659239492997459,0.47317627
2024-04-10 02:00:00+00:00,0.0,286.0416666666667,46.64833333333333,1.7559466716106285,0.6427588
2024-04-10 03:00:00+00:00,0.0,285.76666666666665,51.475833333333334,1.9299996312657628,0.6334705
2024-04-10 04:00:00+00:00,0.0,284.59999999999997,55.13666666666666,2.0810724224363053,0.6800708
2024-04-10 05:00:00+00:00,0.0,282.7,58.064166666666665,2.196307786299231,0.8124939
2024-04-10 06:00:00+00:00,0.0,282.26666666666665,60.83833333333334,2.260477725130889,0.9035046
2024-04-10 07:00:00+00:00,0.0,282.3666666666667,63.732499999999995,2.2619321661742178,0.85946536
2024-04-10 08:00:00+00:00,0.0,281.52500000000003,67.51833333333333,2.200423854451851,0.7106519
2024-04-10 09:00:00+00:00,0.0,280.94166666666666,72.8275,2.087166530407852,0.38500243
2024-04-10 10:00:00+00:00,0.0,280.2083333333333,77.20416666666667,1.9372863808928393,0.29836425
2024-04-10 11:00:00+00:00,0.0,279.40000000000003,77.63416666666667,1.7639606417593692,0.19355468
2024-04-10 12:00:00+00:00,57.41666666666667,279.68333333333334,72.8725,1.5738361085754535,0.19438721
2024-04-10 13:00:00+00:00,245.66666666666666,279.89166666666665,66.72,1.3812390256178793,0.2056372
2024-04-10 14:00:00+00:00,1389.5,280.93333333333334,61.06,1.18707114633351,0.25285888
2024-04-10 15:00:00+00:00,2831.25,284.075,51.49,0.9982265212677235,0.33730346
2024-04-10 16:00:00+00:00,3096.0,285.81666666666666,41.89833333333333,0.8246680715673208,0.27007324
2024-04-10 17:00:00+00:00,1843.6666666666667,285.85833333333335,35.7325,0.6826128148654155,0.41315064
2024-04-10 18:00:00+00:00,3270.5,285.575,32.028333333333336,0.5976152802932917,0.5395935
2024-04-10 19:00:00+00:00,3422.0,285.3,29.6275,0.5951863637509329,0.61220706
2024-04-10 20:00:00+00:00,2295.0833333333335,285.2333333333333,28.4225,0.6762132742747697,0.5368347
2024-04-10 21:00:00+00:00,2702.0833333333335,284.7916666666667,28.38416666666667,0.8157814367925829,0.54330933
2024-04-10 22:00:00+00:00,1986.5,284.53333333333336,29.34583333333333,0.9879727119122568,0.6537415
2024-04-10 23:00:00+00:00,858.0833333333334,284.06666666666666,31.712500000000002,1.1760464832250792,0.4171106
2024-04-11 00:00:00+00:00,188.83333333333334,281.675,37.07833333333333,1.3698362078381827,0.4725
2024-04-11 01:00:00+00:00,-1.333333333333333,279.73333333333335,44.626666666666665,1.5625060128479236,0.34852782
2024-04-11 02:00:00+00:00,0.0,279.47499999999997,51.21,1.7521942137188404,0.29086304
2024-04-11 03:00:00+00:00,0.0,278.84999999999997,56.31166666666667,1.9257235745983767,0.22105835
2024-04-11 04:00:00+00:00,0.0,278.23333333333335,59.653333333333336,2.0762000449411544,0.2381372
2024-04-11 05:00:00+00:00,0.0,278.01666666666665,61.843333333333334,2.190751821513716,0.26002443
2024-04-11 06:00:00+00:00,0.0,276.65833333333336,63.75833333333333,2.2542963506967424,0.27887574
2024-04-11 07:00:00+00:00,0.0,276.43333333333334,65.54666666666667,2.255488992352272,0.32526124
2024-04-11 08:00:00+00:00,0.0,276.93333333333334,66.85916666666667,2.194038858271638,0.4195117
2024-04-11 09:00:00+00:00,0.0,276.6333333333334,67.4725,2.0810869668467387,0.35465944
2024-04-11 10:00:00+00:00,0.0,276.3666666666667,68.07666666666667,1.9316140608238577,0.24661255
2024-04-11 11:00:00+00:00,0.0,274.68333333333334,68.90833333333335,1.7586082987199196,0.15445557
2024-04-11 12:00:00+00:00,89.83333333333334,273.3,62.8175,1.5688182869759697,0.10930664
2024-04-11 13:00:00+00:00,1576.9166666666665,273.125,48.87,1.3762357484288288,0.058748778
2024-04-11 14:00:00+00:00,3302.8333333333335,275.5166666666667,36.97833333333333,1.1819660582714266,0.043118898
2024-04-11 15:00:00+00:00,3643.5833333333335,279.4916666666667,30.622500000000002,0.9929323558700074,0.07394531
2024-04-11 16:00:00+00:00,3708.1666666666665,282.0,26.6675,0.8189812070879059,0.3340454
2024-04-11 17:00:00+00:00,3617.9166666666665,283.76666666666665,23.69666666666667,0.6764459848417023,0.46071288
2024-04-11 18:00:00+00:00,3549.166666666667,284.325,21.611666666666665,0.591172106471346,0.38882446
2024-04-11 19:00:00+00:00,3591.0833333333335,285.90000000000003,20.348333333333333,0.5890922557793861,0.36698365
2024-04-11 20:00:00+00:00,3620.0,287.2583333333333,19.765,0.6709772865187867,0.49108276
2024-04-11 21:00:00+00:00,3692.75,288.81666666666666,19.706666666666667,0.8114762913043303,0.4584314
2024-04-11 22:00:00+00:00,3637.75,288.98333333333335,20.111666666666668,0.9842638872517688,0.016853027
2024-04-11 23:00:00+00:00,3247.6666666666665,289.7916666666667,23.599999999999998,1.1726576355941234,0.15872315
2024-04-12 00:00:00+00:00,1545.5833333333333,289.3833333333333,34.26833333333334,1.3665200822593937,0.007680664
2024-04-12 01:00:00+00:00,102.5,285.53333333333336,44.00666666666667,1.5592044316795677,0.0
2024-04-12 02:00:00+00:00,0.0,281.31666666666666,44.68333333333334,1.7484126670061861,0.0
2024-04-12 03:00:00+00:00,0.0,280.98333333333335,46.014166666666675,1.921520239983157,0.0034973144
2024-04-12 04:00:00+00:00,0.0,280.7666666666667,49.990833333333335,2.071342211856437,0.0013647461
2024-04-12 05:00:00+00:00,0.0,279.43333333333334,54.21,2.185166767907334,0.0
2024-04-12 06:00:00+00:00,0.0,277.23333333333335,56.67416666666667,2.2481440650834625,0.0
2024-04-12 07:00:00+00:00,0.0,275.19166666666666,57.729166666666664,2.2490167297094596,0.0
2024-04-12 08:00:00+00:00,0.0,273.47499999999997,58.06916666666667,2.1876974953227255,0.0
2024-04-12 09:00:00+00:00,0.0,272.3666666666667,58.24333333333333,2.075065580927358,0.0
2024-04-12 10:00:00+00:00,0.0,271.90000000000003,57.854166666666664,1.925941740754876,0.0
2024-04-12 11:00:00+00:00,0.0,272.40833333333336,56.305,1.7532705000909037,0.0
2024-04-12 12:00:00+00:00,104.25,271.84166666666664,49.629999999999995,1.5639459094808188,0.0
2024-04-12 13:00:00+00:00,1662.0833333333333,274.0,38.714999999999996,1.3713051932919447,0.0
2024-04-12 14:00:00+00:00,3406.9166666666665,277.65,28.501666666666665,1.1769773254928095,0.0
2024-04-12 15:00:00+00:00,3709.5,281.90833333333336,20.959999999999997,0.987681823703591,0.0
2024-04-12 16:00:00+00:00,3715.9166666666665,286.425,17.13083333333333,0.8133234314293576,0.0
2024-04-12 17:00:00+00:00,3594.8333333333335,291.98333333333335,15.681666666666667,0.6703082436388555,0.0
2024-04-12 18:00:00+00:00,3555.25,296.175,14.755833333333333,0.5847434770598335,0.0
2024-04-12 19:00:00+00:00,3523.6666666666665,296.8833333333333,14.230833333333335,0.5830417810391391,0.0
2024-04-12 20:00:00+00:00,3577.9166666666665,298.0083333333333,14.033333333333333,0.6658721984567033,0.0042578126
2024-04-12 21:00:00+00:00,3658.25,298.85833333333335,14.152500000000002,0.8071711458160776,0.058572996
2024-04-12 22:00:00+00:00,3654.1666666666665,299.2083333333333,14.735,0.9805550625912809,0.22955444
2024-04-12 23:00:00+00:00,3372.666666666667,298.72499999999997,21.315833333333334,1.1692542435527347,0.43508667
2024-04-13 00:00:00+00:00,1507.5833333333333,296.77500000000003,32.01,1.3632475899119043,0.45644653
